-15.6995	0.1572	236.0843	275.2322	36.5390	59.1180	-193.4524	1.8516	10.0762	12.2447	2407.1995	271.4564	21.8117	0.7392	325.5938
-15.7649	0.1519	243.9882	490.1020	28.1471	89.3627	15.4659	2.1613	11.5469	14.3297	5744.0821	755.7659	112.2586	0.7392	-131.0933
-16.3468	0.1611	253.6787	251.9044	29.6245	82.7817	15.6383	2.2240	11.5172	13.6843	4683.4428	650.7824	107.6220	0.7393	78.9281
-15.9014	0.1558	215.3897	255.3793	32.9994	78.6299	-14.0757	2.1454	11.2312	13.5771	4147.3888	550.9895	82.9398	0.7396	185.9475
-16.1902	0.1593	241.5692	249.2469	34.3941	81.8111	-8.8286	2.1983	11.3371	13.5921	4225.1325	587.9378	95.0694	0.7397	209.5435
-15.7448	0.1609	238.3944	388.8253	31.6971	79.0537	-25.8665	2.0853	10.9090	13.1881	3891.3580	506.3787	71.6723	0.7398	170.4599
-15.6488	0.1507	207.5170	421.0672	33.6758	79.2077	-56.5181	1.9747	10.7426	13.3809	3941.3903	454.1631	50.8608	0.7400	190.3062
-15.9431	0.1659	212.1322	231.8613	34.3010	67.9986	-10.9816	2.0933	10.7456	12.6350	3127.8711	416.9575	61.0335	0.7408	292.6060
-16.0117	0.1583	240.6583	518.8384	39.3489	33.9803	-170.5305	2.1721	10.1086	10.9455	1445.2503	213.9836	36.6067	0.7412	1110.6499
-16.1618	0.1642	178.5661	246.6101	35.0529	79.0246	-28.2370	1.9758	10.4133	12.8237	3126.4542	355.9269	39.8940	0.7413	203.5948
-15.8493	0.1648	219.0710	348.8591	23.6067	66.3231	-50.7863	1.9440	10.3462	12.5454	3188.1041	364.9743	38.2550	0.7419	-76.3866
-16.3829	0.1566	238.8909	329.3086	29.7196	76.7581	-5.9523	2.1703	11.2757	13.5325	4387.5876	602.3929	94.1468	0.7426	139.0127
-16.1074	0.1583	230.3463	402.5203	28.7569	65.0876	-72.1253	1.9744	10.4470	12.5956	3174.0810	385.4197	45.0949	0.7429	134.3953
-15.9478	0.1588	220.7015	251.6805	32.1703	54.5327	-171.5079	1.8276	9.9170	11.9651	2207.7772	240.0028	15.9302	0.7441	248.1503
-16.0108	0.1650	238.7291	431.0764	27.8960	74.9367	-7.2093	2.0587	10.7557	12.8764	3707.7754	484.2345	66.1252	0.7443	78.1634
-16.0155	0.1618	218.2278	250.7039	35.2240	76.2334	-20.5789	2.1174	10.9874	13.1228	3572.7989	473.5020	70.1263	0.7443	262.2010
-15.8622	0.1621	228.1220	432.3236	38.1703	55.2470	-113.4638	2.0541	10.3938	11.9734	2262.4049	310.0260	45.8598	0.7446	756.3357
-15.8992	0.1586	219.5168	405.9188	33.2816	60.1294	-75.5330	2.0224	10.4278	12.3394	2741.8423	359.5367	48.3600	0.7446	472.7317
-15.8394	0.1630	226.0945	417.1563	36.8696	34.9481	-151.5519	2.0719	9.9145	10.9099	1440.6698	199.1749	29.9392	0.7447	960.2640
-15.7758	0.1539	210.2130	201.4287	27.5390	54.8691	-158.7470	1.8587	10.1056	12.3405	2522.1837	274.9004	22.2926	0.7463	156.5884
-16.0150	0.1621	231.4291	483.8400	29.8763	81.2121	-17.5715	2.0267	10.7543	13.1804	3975.2667	488.9717	61.4503	0.7473	42.2548
-15.8027	0.1578	234.3638	294.3042	34.1536	66.7116	-34.5208	2.1731	11.1142	13.0256	3586.2877	504.6989	82.1072	0.7481	408.9617
-15.9290	0.1620	222.3577	269.6651	35.5819	73.7990	-28.7989	2.1178	10.9710	13.0171	3438.3517	462.0195	69.0486	0.7485	317.4158
-15.8488	0.1594	226.0959	329.7703	30.9407	69.9659	-24.4441	2.1133	10.9210	13.0247	3639.7662	488.3713	72.4165	0.7486	258.9874
-15.9867	0.1594	258.2402	302.9957	30.3070	69.3901	-12.9475	2.2263	11.3042	13.1500	4013.9773	583.0281	100.2940	0.7489	301.5258
-16.2677	0.1599	215.4103	173.6792	34.0177	74.5304	2.4853	2.1629	11.1143	13.2183	3820.2718	517.4925	81.1020	0.7490	170.0279
-15.7449	0.1577	222.3995	312.4901	29.8563	49.1323	-151.5212	1.8341	9.8348	11.7512	2137.2633	236.3731	16.5348	0.7495	264.0015
-15.8663	0.1599	215.8836	420.6288	34.3701	78.7796	-58.4551	1.9592	10.5174	12.9192	3374.9396	392.7429	43.1082	0.7503	230.5164
-15.3535	0.1616	250.4125	419.9609	29.9500	87.6502	6.6894	2.1430	11.2199	13.6593	4649.9468	616.0978	91.8008	0.7504	-16.2639
-15.8399	0.1582	224.6320	243.3415	32.9628	76.5883	-10.7198	2.1667	11.1894	13.4186	4077.3448	545.6978	85.2451	0.7510	206.4041
-16.0294	0.1621	244.0185	280.7580	31.2860	88.6357	0.7038	2.1663	11.2899	13.7709	4608.9076	607.4516	92.2408	0.7510	45.7538
-16.4491	0.1515	219.9791	334.3005	35.3032	56.8998	-56.4879	2.1564	10.9652	12.8065	3275.3013	469.0698	75.8138	0.7516	536.2039
-16.2790	0.1599	237.3631	399.8792	30.7748	76.0993	-29.0614	2.0714	10.8146	13.1003	3824.7024	496.2958	68.8722	0.7518	163.1953
-16.2510	0.1626	191.9787	386.9024	33.7252	70.0976	-56.9281	1.9170	10.1554	12.3810	2763.2608	310.1833	30.0837	0.7525	300.9207
-16.0636	0.1621	208.7542	370.9916	31.0959	94.8881	-12.1887	1.9771	10.7371	13.6669	4548.6931	486.8583	50.9415	0.7526	-84.8215
-15.9875	0.1544	203.2079	355.3566	31.7600	66.2623	-103.4407	1.9191	10.2766	12.6163	2934.1768	324.4095	31.8566	0.7526	191.1520
-15.9761	0.1632	207.6610	318.2549	28.8946	57.0242	-116.2501	1.8568	9.8636	11.8817	2266.2073	244.9907	19.3495	0.7529	177.8615
-16.1185	0.1666	237.1827	328.6950	26.0858	69.9696	-70.7192	1.9847	10.4808	12.7445	3278.8597	386.2487	45.1241	0.7532	-63.8354
-15.9777	0.1720	251.1301	392.4360	33.7514	65.8240	-54.0414	2.0907	10.6304	12.1997	2675.4260	376.6717	57.6893	0.7539	484.5912
-16.1686	0.1574	247.0824	326.6991	27.9708	57.8333	-112.1612	2.0123	10.5326	12.5829	3056.7202	385.8512	49.9253	0.7544	122.1655
-16.3059	0.1590	201.0821	163.3248	31.2270	71.3596	5.8823	2.1409	11.0050	13.1789	3780.4545	504.0825	76.2682	0.7544	137.0701
-15.7955	0.1603	210.7476	293.2335	32.4613	66.9677	-125.9681	1.9109	10.1767	12.4875	2705.6109	298.4792	29.1870	0.7545	174.6880
-15.8176	0.1590	227.2358	255.8808	30.7008	58.4414	-150.5790	1.9201	10.2283	12.3654	2587.2624	299.9443	31.3124	0.7547	183.8930
-16.5783	0.1715	215.0686	251.9180	27.6772	57.9093	-135.5504	1.8318	9.7645	11.7263	2073.5071	218.9968	14.8620	0.7548	129.9656
-16.2924	0.1552	208.5936	208.5665	27.0237	76.6823	8.9742	2.1712	11.3018	13.7710	4633.5168	612.8449	93.2542	0.7551	56.5456
-15.6792	0.1604	279.9419	373.3154	32.9606	89.8236	6.7363	2.2800	11.7044	13.7751	4868.0231	701.2842	123.7433	0.7556	137.9500
-15.9958	0.1584	224.6301	322.4518	34.0446	70.5364	-39.9152	2.1181	10.9073	13.0433	3519.2488	473.4674	70.7385	0.7559	343.5108
-16.3298	0.1549	223.8536	404.5229	29.9560	85.3654	-29.3132	2.0178	10.9104	13.7113	4606.6765	538.1243	64.0243	0.7560	-53.3019
-16.1891	0.1612	263.9438	430.4111	30.0347	73.6184	-10.0383	2.2089	11.2026	13.0716	3995.3489	578.0055	98.1204	0.7564	238.1569
-15.9115	0.1640	221.5250	338.0128	32.6948	74.4828	-32.9874	2.0578	10.6758	12.8914	3364.4816	430.6883	58.2027	0.7565	249.2617
-15.4136	0.1538	206.4201	259.8376	31.0176	56.0246	-143.3811	1.8909	10.1190	12.2666	2481.6604	278.6190	26.0244	0.7569	227.1532
-16.0803	0.1597	249.6863	154.2835	28.1475	62.2182	-204.4547	1.9310	10.5007	12.9382	2936.7094	335.6744	36.1985	0.7569	194.4815
-15.8767	0.1559	229.6441	256.2122	29.3627	50.7829	-170.2817	1.8384	9.9377	12.0308	2328.1718	258.6668	18.6828	0.7569	200.1814
-15.9558	0.1523	201.9006	291.1018	28.4612	58.4669	-114.9629	1.9258	10.2602	12.5148	2812.8634	317.3078	32.5445	0.7571	151.9434
-15.9621	0.1634	212.4526	295.0518	35.0673	67.8055	-38.9572	2.0695	10.6824	12.6543	3055.3105	398.9949	56.1077	0.7572	368.6379
-16.3012	0.1566	239.4513	275.9804	30.4901	68.0592	-6.0129	2.2153	11.3046	13.2407	4076.4822	580.2465	97.5287	0.7572	256.0935
-16.2150	0.1667	250.3509	453.0538	29.4175	68.6044	-22.3391	2.1094	10.7601	12.5785	3278.6689	459.9084	70.0530	0.7575	255.7242
-16.5474	0.1648	222.4352	228.1846	32.9078	75.7199	-5.8037	2.1297	10.9801	13.0601	3603.8318	482.0751	72.3417	0.7577	189.0977
-15.9436	0.1569	250.8318	507.3400	32.8554	58.4369	-145.1344	1.9176	10.2131	12.2908	2654.8960	324.4355	34.7428	0.7585	298.8150
-15.7931	0.1544	240.6076	444.0183	33.9377	74.7409	-96.8488	2.0440	10.7832	13.2263	3653.4061	455.7208	60.3108	0.7586	179.2327
-15.6253	0.1591	192.4474	452.3167	33.4098	60.8047	-96.2365	1.8313	9.7610	11.8171	2228.3452	234.7441	15.1656	0.7587	389.9500
-15.8976	0.1597	236.6364	177.3341	31.2528	82.0505	9.3184	2.2213	11.3758	13.7284	4518.8005	623.0415	101.8567	0.7593	97.6784
-15.8210	0.1653	253.4707	204.0045	36.0953	69.0024	-2.6786	2.2164	11.1393	12.8315	3491.5075	508.5223	87.3594	0.7600	338.2257
-16.5028	0.1552	250.9094	519.8640	34.4893	84.4807	-39.3072	2.1506	11.2539	13.6965	4415.7860	593.4354	90.4879	0.7600	192.2392
-15.9728	0.1527	245.3625	289.7774	32.3065	50.1815	-188.5062	1.8582	10.0233	12.1447	2436.4540	281.5068	23.0362	0.7601	287.9297
-16.0602	0.1581	236.1236	473.2295	33.0705	77.6746	-77.7565	2.0103	10.6660	13.1350	3623.6080	438.2820	53.9540	0.7608	124.4111
-16.1039	0.1634	238.6468	240.2967	33.4937	80.1552	-8.9500	2.1717	11.1672	13.3441	3990.6074	537.0181	84.4621	0.7610	191.0158
-16.1454	0.1622	215.6729	134.8903	38.1367	95.0559	-21.4764	2.1389	11.2532	13.8797	4327.2980	532.3145	77.8865	0.7613	117.4868
-16.2645	0.1641	231.2545	341.1861	29.5384	58.5341	-117.9799	1.9176	10.0648	12.1016	2496.8786	291.0896	29.8305	0.7613	177.5137
-16.5116	0.1548	233.6074	375.4345	31.3559	71.0286	-36.1840	2.1283	11.0196	13.2387	3949.4051	528.2611	79.6025	0.7614	256.0976
-15.6844	0.1537	232.9611	304.9314	30.3151	75.2666	-14.5653	2.1845	11.2997	13.6291	4428.0008	607.7182	96.1214	0.7616	170.3882
-16.1443	0.1639	201.8582	235.5045	35.7383	67.4349	-25.1370	2.0705	10.6448	12.6023	2994.4889	391.1529	54.9481	0.7623	313.2298
-15.5046	0.1674	214.8216	416.5495	38.6574	45.2151	-143.2364	1.9737	9.8448	11.1746	1568.2842	202.6290	26.3208	0.7633	867.6572
-15.9576	0.1595	227.9800	287.1603	27.6618	47.7175	-146.8514	1.8676	9.9053	11.7941	2196.3887	250.5804	21.5598	0.7642	202.4104
-15.8518	0.1611	226.3769	329.3204	31.7577	63.6123	-37.1076	2.1099	10.7330	12.6946	3198.0700	441.0791	66.3296	0.7642	365.9799
-15.7934	0.1634	208.4519	120.9189	36.0716	80.8154	-2.9379	2.1325	10.9869	13.2392	3661.9652	480.3804	71.6663	0.7643	125.1319
-15.8264	0.1559	248.4209	345.8971	26.3446	76.5481	9.7058	2.1748	11.2625	13.6139	4751.3259	654.9174	103.1481	0.7645	3.4944
-16.0973	0.1676	214.8010	342.1800	28.7516	80.3223	-62.7379	1.9309	10.3217	12.8281	3362.3191	358.6774	34.7954	0.7646	-58.7882
-16.0418	0.1599	239.5873	139.7315	37.8046	89.4783	-7.5617	2.2179	11.4931	13.8064	4356.8217	598.2137	97.8292	0.7647	117.8209
-15.7559	0.1566	262.8179	316.0408	29.7682	83.9780	5.2708	2.2311	11.5030	13.8217	5006.5398	697.5957	116.1920	0.7651	47.7782
-15.6450	0.1611	229.0294	251.6052	34.6548	61.8233	-167.1858	1.9081	10.1382	12.3308	2474.2246	284.6323	28.6993	0.7656	255.2404
-16.0892	0.1542	280.3946	273.0050	33.2563	68.1366	-19.1120	2.3765	11.6069	12.4956	3384.9799	546.4728	110.3388	0.7661	568.6534
-15.9210	0.1656	205.5313	311.0999	35.9004	79.3544	-44.7512	2.0097	10.5495	12.8468	3173.2326	378.1712	46.0735	0.7667	261.5770
-15.8089	0.1593	193.4892	389.4069	30.0126	60.7721	-51.6466	1.9413	10.1486	12.2552	2726.2776	323.2016	34.6034	0.7667	298.3565
-15.8912	0.1553	235.5463	362.0039	32.2749	61.2973	-58.1986	2.1439	10.9111	12.7826	3304.9297	469.6682	74.8414	0.7668	445.4735
-16.1981	0.1686	233.0978	336.2474	32.0862	67.5009	-114.8127	1.9298	10.1721	12.2784	2606.6927	299.5482	31.2502	0.7672	163.0215
-15.9487	0.1499	253.2022	505.7413	34.4941	40.7100	-123.3564	2.2866	10.7079	11.6256	2127.2883	330.2836	61.5169	0.7674	858.6587
-15.8750	0.1550	264.6908	221.0463	33.2469	74.1524	-3.5930	2.3085	11.6413	13.6184	4576.7708	674.8780	123.0380	0.7675	274.1005
-16.2084	0.1671	236.9750	274.0766	29.4103	65.3983	-127.3687	1.9485	10.2383	12.4391	2737.3079	317.5699	35.1431	0.7677	83.9208
-15.8617	0.1569	245.2871	289.2321	28.8180	49.8574	-151.0817	1.9458	10.2406	12.1807	2549.5902	312.3740	35.6276	0.7682	210.3768
-16.1801	0.1586	224.5136	418.1116	27.5522	64.2323	-54.9178	1.9773	10.4184	12.5456	3195.4374	389.8798	45.6224	0.7683	130.3665
-16.1111	0.1545	256.4928	360.9206	31.5988	74.9355	-27.3984	2.2160	11.3044	13.4277	4250.0795	613.0348	103.2333	0.7683	253.2901
-16.2571	0.1490	220.5982	303.2542	29.1606	53.9509	-133.9602	1.9613	10.3599	12.5765	2883.5584	346.8297	40.0419	0.7684	200.7472
-16.1559	0.1672	283.3269	275.1812	29.9621	64.0408	0.6590	2.3063	11.2035	11.9592	2923.5619	465.8682	91.2990	0.7702	499.7103
-16.0432	0.1572	242.4268	420.2945	33.9919	65.2137	-119.7905	2.0000	10.4347	12.6006	2944.7810	367.8473	46.2119	0.7712	305.4970
-16.1860	0.1593	235.2753	524.9888	29.9506	48.9383	-134.8279	1.8316	9.6728	11.5347	2072.9846	233.6349	15.4966	0.7716	338.8952
-16.0389	0.1599	240.5313	206.8663	30.1408	62.0659	-166.2992	1.9636	10.4092	12.7199	2853.4612	338.7245	39.5899	0.7717	148.4740
-15.9727	0.1601	225.3180	272.0647	25.9425	70.3728	-94.2287	2.0046	10.5907	13.1561	3538.7467	408.3900	48.9536	0.7721	-40.8532
-16.1614	0.1602	240.1202	275.8190	32.2309	55.3605	-167.6345	1.9081	10.0917	12.1720	2418.9296	284.7850	28.9683	0.7721	246.6623
-15.9409	0.1635	231.8804	402.8342	29.5435	40.0811	-77.2634	2.0989	10.3117	11.4208	2040.6573	300.1365	48.8481	0.7722	656.6651
-16.1764	0.1559	219.2299	275.8261	38.6695	59.8804	-183.8971	1.8745	10.0258	12.2138	2344.8109	264.0001	23.3382	0.7726	384.0488
-15.7432	0.1614	218.3822	458.2267	33.3651	57.4195	-125.8162	1.8538	9.8018	11.7406	2141.0755	237.6999	18.5849	0.7727	391.0427
-15.8912	0.1592	240.2337	296.4304	38.9120	63.0846	-70.0013	2.1772	10.9300	12.7819	3116.7962	453.0429	74.8594	0.7730	617.2379
-16.1441	0.1518	233.8021	351.6962	28.8271	77.1874	-12.7655	2.1612	11.2677	13.7682	4756.9729	633.5623	96.3338	0.7730	77.5614
-16.3575	0.1657	251.9274	294.3900	33.4754	53.2622	-182.8411	1.8680	9.9122	11.8289	2139.5954	247.4695	21.6204	0.7730	302.6382
-15.7568	0.1645	237.8955	212.2994	31.6848	82.6487	-1.3254	2.1763	11.2033	13.4674	4175.8939	554.8390	86.5942	0.7733	114.8258
-15.8822	0.1655	248.9798	247.6668	30.9645	64.9322	-4.1061	2.1992	11.0485	12.7607	3484.2614	504.6811	84.8618	0.7733	310.1485
-16.0259	0.1594	270.9487	520.9712	29.0532	60.1624	-107.5445	2.0914	10.7470	12.6870	3261.0302	437.6243	65.0112	0.7733	139.2249
-15.8033	0.1510	226.0753	396.1164	29.3281	81.5037	-23.0648	2.0659	11.0338	13.8154	4790.4467	591.5836	77.8495	0.7734	-8.1582
-15.8453	0.1639	243.8938	342.7997	37.7195	70.6319	-77.8352	2.1146	10.7422	12.7316	3080.0334	417.6253	63.6054	0.7740	524.6148
-16.1241	0.1575	299.6624	240.1237	32.6527	93.3362	39.1349	2.4016	12.0207	13.5854	4892.7706	799.9603	162.3756	0.7742	159.8416
-16.2908	0.1682	229.5183	393.4871	34.8463	91.5574	-38.5990	1.9807	10.5342	13.1482	3685.0046	421.0731	46.8875	0.7742	72.2469
-16.2311	0.1609	243.3287	267.2322	30.3783	68.9343	-5.3432	2.2026	11.1441	13.0894	3884.7367	548.0094	90.8744	0.7742	241.0022
-15.8086	0.1566	229.6747	343.0973	31.6042	58.6516	-126.6905	1.9581	10.2865	12.3925	2719.7002	327.1415	37.3677	0.7743	258.9911
-15.8722	0.1625	242.3551	329.8334	34.7517	87.3744	-33.8763	2.1137	11.0421	13.5060	4118.9355	522.9043	74.9760	0.7755	155.2912
-16.2188	0.1558	207.7172	332.8102	28.6945	60.2943	-101.3207	1.9368	10.2224	12.4524	2820.8425	321.8646	33.6924	0.7760	151.9796
-16.3024	0.1587	205.7250	312.5323	36.0511	67.8349	-51.3261	2.0648	10.6253	12.7675	3129.5979	401.6735	55.3988	0.7761	383.5084
-16.2030	0.1631	213.1072	69.1408	34.2114	62.0721	-201.7906	1.8462	9.7274	11.5006	2132.6247	238.6210	18.3912	0.7763	280.0066
-15.7307	0.1546	259.7063	414.5632	29.8460	74.7920	-12.5644	2.2457	11.4418	13.4784	4479.0850	649.6824	112.6682	0.7770	195.3475
-15.8829	0.1614	243.1748	352.5284	33.3101	79.4339	-38.4926	2.1109	10.9012	13.2239	3832.1076	503.1632	73.4519	0.7773	218.4490
-15.7240	0.1605	269.2034	151.4776	33.3737	78.6820	22.5860	2.2998	11.5807	13.4583	4447.6367	654.9439	118.3975	0.7773	93.8371
-16.0105	0.1688	259.3135	276.9561	34.0562	63.7493	-34.8127	2.1860	10.8822	12.5609	3142.8591	453.9645	76.2840	0.7776	483.8256
-16.2234	0.1596	221.0355	290.8591	28.6988	78.8614	-4.9515	2.1255	11.0261	13.4785	4220.2909	548.4032	79.0323	0.7779	65.8163
-15.9262	0.1561	231.4555	168.9569	32.5715	80.4107	0.6062	2.2341	11.4001	13.8002	4560.0204	629.3455	104.1253	0.7781	119.4622
-16.0159	0.1653	217.2379	250.8998	33.4006	74.6648	-19.7429	2.0993	10.7440	12.9373	3376.9599	443.1248	63.5503	0.7787	226.0779
-16.0954	0.1576	260.2221	321.0133	32.7310	65.7367	-45.7069	2.2339	11.1698	12.9666	3678.6381	539.5097	94.8632	0.7796	447.0103
-16.0440	0.1530	249.1119	377.3694	31.7987	55.0587	-64.4564	2.2257	11.1171	12.5365	3137.5366	479.2254	86.4052	0.7797	561.7937
-16.2136	0.1509	239.6067	408.4297	26.9086	69.4164	-42.8636	2.0992	11.0238	13.3819	4238.9950	559.8581	80.0383	0.7799	25.9474
-15.8520	0.1542	215.7365	216.4127	30.0901	73.1949	-4.5598	2.1902	11.2535	13.5674	4255.7812	584.5540	92.4433	0.7800	143.7310
-16.0090	0.1734	251.5758	247.8379	31.3561	57.5526	-6.2821	2.1624	10.7792	12.1971	2905.8663	421.9178	69.8528	0.7805	403.8064
-15.6118	0.1633	215.9174	383.1629	33.2048	74.1639	-82.5140	1.9250	10.2418	12.5744	2951.7838	330.2289	32.7061	0.7805	183.2935
-15.9301	0.1728	218.2424	322.3334	26.3752	76.4223	2.5745	2.0174	10.4652	12.7257	3400.8193	416.0516	50.8217	0.7813	13.8970
-15.8694	0.1593	236.3428	268.8555	31.8925	78.2184	-16.3728	2.1773	11.2398	13.4809	4106.5901	563.1647	88.2199	0.7814	172.8977
-16.3029	0.1602	243.5370	192.9605	32.9193	79.8353	-0.0571	2.2286	11.3461	13.5521	4243.4984	599.3175	99.5287	0.7814	144.1583
-16.0550	0.1521	197.8997	298.8867	31.8636	71.9337	-32.0813	2.0901	10.8910	13.3388	3868.7026	487.0677	67.3821	0.7815	211.6455
-15.9556	0.1602	230.2997	383.5972	27.8597	61.8038	-72.2846	1.9853	10.3737	12.4321	2995.7793	369.0840	44.1986	0.7820	144.9636
-15.9677	0.1484	216.4072	218.0095	29.9519	59.5363	-146.8344	1.9948	10.5552	13.0029	3175.2464	379.0721	46.5857	0.7826	172.0366
-15.6334	0.1592	219.5399	205.6442	28.5342	50.7252	-166.1242	1.8498	9.8782	11.9304	2183.7101	241.1659	18.5682	0.7826	198.0386
-15.7885	0.1609	251.1506	249.0351	33.0598	52.9965	-24.2021	2.2393	11.1208	12.5309	3236.7458	492.7419	88.6036	0.7827	523.8263
-16.2719	0.1665	217.6483	255.5980	24.5399	77.0490	-85.6093	1.9759	10.4887	13.1454	3605.1184	387.7157	42.2282	0.7828	-97.7081
-15.9506	0.1630	216.9195	348.8597	31.1496	69.2051	-37.3144	2.0441	10.5645	12.7147	3237.3681	409.2689	54.1818	0.7828	250.5659
-16.2563	0.1630	217.7908	319.6919	30.2530	80.4851	-16.0523	2.0688	10.7696	13.2477	3894.4051	480.4817	63.6285	0.7829	85.6264
-16.3504	0.1597	207.2527	223.2451	26.8418	87.7945	-0.3825	2.1224	11.1631	14.1314	5014.4565	599.7730	81.8198	0.7833	-30.7337
-15.6761	0.1601	231.0010	259.7179	29.8033	48.8884	-166.4671	1.8544	9.8318	11.8000	2133.5293	240.9457	19.2378	0.7835	238.5399
-15.9625	0.1593	216.7776	503.5138	37.9120	43.5595	-161.1539	1.9810	9.5929	11.1952	1607.2655	197.7688	23.3217	0.7836	805.3458
-15.7274	0.1640	225.7083	335.8618	34.0308	71.5345	-50.3276	2.0679	10.6580	12.7738	3205.3123	412.5877	57.2154	0.7838	330.4141
-16.2515	0.1622	227.8287	317.8492	31.8615	73.8844	-26.5967	2.1092	10.8156	13.0513	3610.6180	476.0447	69.1137	0.7841	221.7774
-15.9949	0.1578	212.8161	371.0341	34.3229	57.2652	-76.6356	2.0475	10.4854	12.3640	2722.7082	360.8610	50.0852	0.7842	509.6833
-15.7373	0.1642	247.1251	402.3024	28.7129	62.0894	-31.6382	2.1339	10.7404	12.4350	3166.6878	447.6772	71.3745	0.7845	320.8538
-16.1230	0.1582	218.5778	476.2788	33.2509	55.9496	-125.4101	1.8753	9.8786	11.8156	2220.1281	250.8788	21.7366	0.7849	411.4661
-15.6506	0.1627	233.5783	373.1321	30.5734	65.2897	-86.0857	1.9736	10.2829	12.4041	2860.7463	348.8638	40.8131	0.7852	195.9325
-15.5811	0.1639	216.5672	461.9514	33.5322	66.6680	-76.2584	1.9559	10.2369	12.2772	2664.2583	321.5071	36.3373	0.7853	362.5237
-15.7321	0.1627	245.1275	375.4777	31.6113	58.4549	-120.7045	1.9564	10.2078	12.1043	2515.8506	311.0550	36.3393	0.7853	294.9584
-16.1056	0.1521	220.4852	420.0399	30.2677	64.1313	-77.1577	1.9925	10.4685	12.7573	3290.5882	400.8840	48.2669	0.7854	226.1380
-15.6346	0.1580	199.1746	258.2207	33.0066	65.4135	-31.1683	2.0875	10.7378	12.8166	3267.8501	424.2786	60.3505	0.7859	293.3357
-15.9603	0.1631	242.6983	373.6392	36.9555	42.5365	-141.2357	2.1303	10.1710	11.2949	1748.2032	244.8500	38.7232	0.7860	883.0988
-15.9653	0.1673	236.6183	168.2659	33.0577	67.5613	9.7572	2.1814	11.0042	12.6985	3350.2000	480.6132	78.6245	0.7866	190.7566
-15.8532	0.1588	249.2082	254.7895	30.6213	48.6903	-185.8520	1.8712	9.9532	11.9610	2271.6777	264.4268	23.2357	0.7868	242.4280
-15.8275	0.1663	218.2822	233.4186	33.6324	54.7079	-169.4279	1.8330	9.7255	11.6862	1952.1700	211.8580	14.6026	0.7868	286.1722
-15.8800	0.1586	224.3062	237.4439	34.3361	73.6279	-22.4607	2.1678	11.0411	13.2483	3797.7807	514.0867	80.6124	0.7872	255.2317
-15.9310	0.1539	253.7353	362.0278	34.3806	76.4467	-50.7768	2.2045	11.3084	13.4589	4064.8149	582.0260	96.2968	0.7875	322.9217
-15.6860	0.1525	257.4605	378.7638	32.2333	56.4563	-57.8995	2.2969	11.2504	12.5114	3178.3607	496.8433	95.5271	0.7878	601.3274
-16.1476	0.1544	205.2009	306.9394	29.6146	75.5632	-20.5520	2.0954	10.9387	13.4808	4179.2115	519.2873	71.3577	0.7883	114.9431
-15.7727	0.1618	220.1658	511.1248	36.7497	43.5367	-139.2495	2.0240	9.9576	11.3287	1737.4084	228.4592	31.4381	0.7883	811.4304
-16.0952	0.1553	221.8505	281.1069	34.2702	72.2714	-35.2170	2.1574	11.0801	13.3069	3850.6944	516.2697	79.8275	0.7883	289.5032
-16.1593	0.1506	238.9626	221.5210	31.7169	76.1116	-6.4361	2.2755	11.5974	13.9292	4901.7107	688.0801	118.8934	0.7883	164.6278
-15.7539	0.1612	222.7993	162.6983	33.2891	62.4164	7.0027	2.1887	11.0157	12.7202	3387.1022	487.7815	80.6015	0.7885	210.6569
-16.2020	0.1608	181.4812	376.3810	34.9065	42.4062	-90.5808	1.9234	9.7986	11.3747	1823.0961	226.0450	24.8561	0.7886	635.7164
-16.0054	0.1671	233.5677	389.5126	31.1524	81.1130	-30.6818	2.0022	10.5817	12.9022	3527.8368	428.8501	51.6072	0.7889	79.6004
-16.5287	0.1632	233.6319	348.8313	28.5743	46.7302	-138.5169	1.8698	9.7446	11.5585	2050.3831	236.4523	20.4780	0.7903	271.7226
-16.0950	0.1566	241.8483	293.5099	34.2792	82.1944	-31.7497	2.1882	11.3015	13.7112	4323.7974	586.9912	92.4243	0.7904	203.0945
-15.9177	0.1630	207.3895	279.5746	30.3843	60.9199	-121.7927	1.8986	9.9824	12.1445	2414.6557	267.0586	25.0250	0.7904	179.7785
-15.6947	0.1574	238.3703	367.5700	32.5224	92.8173	-28.2114	2.0714	11.0398	13.9475	4840.2154	581.0598	75.7482	0.7907	-66.2601
-16.1799	0.1666	207.8605	297.9314	28.0076	66.0211	-13.3464	2.0477	10.4990	12.5421	3139.9515	400.3911	53.1976	0.7912	174.3562
-16.0355	0.1610	228.9336	212.9311	29.6842	60.2433	-152.8199	1.9490	10.2493	12.5030	2674.0668	311.9770	34.8541	0.7915	158.2288
-15.7966	0.1700	254.4117	324.2249	30.0032	57.2755	-118.5146	1.9660	10.1478	11.9580	2401.4711	299.1689	35.5499	0.7923	222.6192
-16.2305	0.1650	249.0724	318.5522	36.1950	66.4911	-61.4717	2.1510	10.8220	12.6835	3133.4085	436.2759	69.6913	0.7925	504.2972
-16.0101	0.1597	224.7278	339.9356	32.6410	48.7050	-163.6238	1.8253	9.6684	11.5471	1949.7886	213.0700	13.4808	0.7929	375.7387
-16.6332	0.1633	257.3670	366.3747	32.6164	37.7965	-89.3521	2.2256	10.7019	11.3756	2027.4831	320.5022	59.4984	0.7929	875.9420
