-16.0000	0.1596	229.9988	300.0016	30.2515	67.7155	-40.4757	2.1394	10.8384	13.0009	3559.6671	479.1455	72.2296	0.9032	214.8064
-15.9999	0.1600	229.9993	300.0014	28.9320	63.4075	-78.9095	2.0828	10.5694	12.7570	3218.7921	409.9160	56.8768	0.9034	155.7555
-16.0001	0.1602	230.0010	299.9996	29.1848	52.5575	-110.1157	2.0358	10.2473	12.2202	2619.7466	332.7113	43.9254	0.9037	258.1810
-16.0000	0.1604	230.0009	299.9992	30.8987	43.3428	-145.9323	1.9702	9.9211	11.6866	2082.3037	258.8603	30.5651	0.9037	389.4279
-16.0000	0.1602	229.9992	300.0015	28.6491	68.1202	-68.1071	2.0895	10.6267	12.9622	3438.2317	437.7148	60.5791	0.9038	99.7912
-15.9999	0.1592	229.9997	300.0013	30.3383	63.3230	-94.3311	2.0686	10.4758	12.7361	3115.1079	393.5417	53.5559	0.9039	187.4558
-16.0001	0.1599	230.0017	300.0004	30.6031	65.5789	-85.3799	2.0808	10.5802	12.8151	3221.1630	407.6841	56.2976	0.9039	182.7868
-16.0000	0.1605	229.9987	299.9995	32.5946	67.4763	-93.4971	2.0750	10.5746	12.8204	3154.8310	397.4227	54.4215	0.9039	223.3886
-16.0000	0.1587	230.0004	299.9979	35.1885	84.9279	-71.5893	2.1076	10.8647	13.5952	4022.5830	490.4848	67.7736	0.9041	131.4662
-15.9999	0.1599	230.0008	299.9998	30.9787	60.4880	-102.6158	2.0589	10.4236	12.5647	2899.6097	369.3089	49.9276	0.9041	236.8079
-16.0000	0.1600	229.9994	300.0000	29.7791	59.8008	-96.2911	2.0618	10.4260	12.5600	2936.1746	374.7345	50.8561	0.9041	208.6044
-16.0001	0.1601	230.0009	299.9995	28.4377	67.2403	-58.4068	2.1064	10.7176	12.9551	3470.3683	450.6002	64.1644	0.9043	119.1113
-15.9999	0.1596	229.9997	300.0000	29.7290	73.7902	-65.4956	2.0950	10.6906	13.2145	3709.9980	463.8882	63.8441	0.9044	71.8758
-16.0001	0.1602	229.9990	300.0000	29.0819	49.9346	-114.2029	2.0297	10.2099	12.1008	2502.6695	319.6048	41.9804	0.9044	282.1331
-15.9998	0.1609	229.9992	299.9983	28.8960	70.9412	-63.0510	2.0902	10.6476	13.0477	3541.4106	447.3860	61.5824	0.9046	80.5072
-16.0000	0.1598	229.9997	300.0007	31.7080	66.3704	-96.5920	2.0669	10.4904	12.8085	3151.8901	394.7179	53.3521	0.9046	197.7399
-15.9999	0.1600	230.0002	299.9995	29.8065	50.5108	-117.8101	2.0289	10.2134	12.1195	2499.3019	318.6739	41.7847	0.9047	297.4102
-16.0003	0.1603	229.9994	300.0017	31.6042	44.7554	-147.4359	1.9726	9.9369	11.7405	2113.4334	262.2865	31.0888	0.9048	396.2919
-15.9999	0.1601	230.0002	300.0012	27.3925	56.3383	-32.1337	2.1523	10.7462	12.5828	3225.4828	457.1099	71.9790	0.9051	265.6926
-16.0000	0.1601	229.9990	299.9979	29.9474	50.9786	-121.3909	2.0172	10.1366	12.1147	2480.8685	313.5530	40.2352	0.9051	290.8684
-16.0001	0.1592	229.9995	299.9993	34.7644	45.1932	-174.6252	1.9270	9.7615	11.6518	1974.4458	236.8666	24.8202	0.9053	471.6651
-16.0000	0.1604	230.0008	299.9995	34.7063	48.6451	-162.6715	1.9566	9.8857	11.8204	2113.3960	257.4787	29.2558	0.9054	442.9638
-16.0000	0.1588	230.0001	300.0001	27.1598	52.0126	-95.1481	2.0616	10.3646	12.3184	2768.0239	360.6952	49.5666	0.9054	209.7363
-16.0001	0.1607	230.0010	300.0003	27.4198	56.5043	-86.3785	2.0629	10.3963	12.4359	2889.8357	372.4365	50.8211	0.9055	174.7321
-15.9999	0.1599	229.9991	300.0003	33.8867	42.8581	-176.5004	1.9029	9.6445	11.4911	1868.3284	220.0134	21.2770	0.9055	464.3992
-16.0000	0.1604	229.9999	299.9996	28.2465	70.9781	-47.4076	2.1122	10.7604	13.1084	3694.7014	475.2082	67.5747	0.9056	80.0627
-16.0001	0.1605	229.9984	299.9987	30.2264	50.7600	-48.3472	2.1529	10.6725	12.3284	2931.9631	416.8036	67.1171	0.9056	425.5994
-15.9999	0.1604	229.9996	299.9977	28.7332	72.2750	-47.9127	2.1122	10.7710	13.1544	3733.5567	478.0795	67.8224	0.9056	81.3928
-16.0000	0.1604	230.0008	299.9998	26.9324	70.1164	-52.6025	2.0978	10.6642	13.0836	3682.3285	466.9015	64.7750	0.9058	30.5850
-16.0000	0.1595	229.9991	299.9975	28.1793	69.1376	-63.5855	2.0963	10.6534	13.0542	3571.9785	454.2901	63.1954	0.9062	75.0941
-16.0000	0.1601	230.0011	300.0003	28.6734	78.7624	-34.0781	2.1200	10.8489	13.4526	4176.8434	522.4753	73.5625	0.9063	15.8057
-16.0001	0.1594	230.0007	299.9995	30.8850	45.9757	-140.8398	1.9856	9.9780	11.8556	2217.4474	277.9611	33.8104	0.9064	362.5955
-16.0002	0.1607	229.9999	300.0016	33.6346	72.5831	-89.5167	2.0796	10.6210	13.0032	3341.3962	414.8436	56.6203	0.9064	203.5815
-15.9999	0.1598	230.0013	300.0014	30.9248	46.2035	-136.8551	1.9987	10.0560	11.8771	2239.2359	283.5436	35.4432	0.9065	367.6684
-15.9998	0.1601	229.9991	299.9989	26.4551	67.1135	-43.9740	2.1154	10.7365	12.9945	3630.1865	473.1806	67.9708	0.9066	65.7237
-16.0001	0.1590	230.0001	300.0007	33.6204	75.1318	-78.0075	2.1038	10.7703	13.2125	3568.0332	452.1667	63.5496	0.9066	188.4585
-16.0001	0.1600	229.9999	299.9997	35.6081	73.7722	-100.7800	2.0778	10.6231	13.0286	3300.4721	408.8113	55.7128	0.9067	247.8456
-16.0000	0.1616	230.0020	299.9998	28.2665	71.0126	-40.4785	2.1133	10.7481	13.0564	3654.7416	473.4651	67.6610	0.9068	91.7675
-16.0000	0.1597	229.9988	299.9997	33.8808	59.7432	-125.9935	2.0377	10.3026	12.4539	2696.0095	340.1350	44.6992	0.9071	323.6285
-16.0000	0.1592	229.9995	300.0012	32.6056	49.8006	-140.9090	2.0049	10.1013	12.0312	2334.4753	294.5551	37.0916	0.9072	380.2860
-16.0001	0.1608	230.0010	300.0011	33.6722	73.2109	-88.0797	2.0806	10.6263	13.0249	3331.1210	417.3746	56.9925	0.9073	199.1113
-16.0000	0.1604	230.0000	299.9989	31.3178	77.4906	-52.2315	2.1114	10.8035	13.3109	3831.7064	483.1439	67.9960	0.9073	107.9336
-15.9999	0.1594	230.0001	299.9985	26.9434	78.7614	-24.8580	2.1274	10.8761	13.5365	4323.6833	549.5359	77.6980	0.9074	-37.8318
-16.0000	0.1603	229.9998	300.0014	30.8973	33.5456	-180.3287	1.8535	9.4076	10.9843	1560.8291	176.6641	13.6163	0.9074	462.5252
-16.0002	0.1600	229.9999	299.9996	31.1073	69.6046	-79.7941	2.0867	10.6215	12.9749	3357.8781	425.7277	58.7856	0.9074	158.6560
-16.0000	0.1608	229.9990	299.9993	31.3666	48.8290	-133.4923	2.0031	10.0799	11.9565	2297.3049	290.2622	36.4606	0.9074	355.7253
-16.0000	0.1610	230.0001	300.0000	30.3804	72.6639	-67.8711	2.0893	10.6512	13.0821	3524.0163	443.4858	60.9248	0.9074	108.7547
-15.9998	0.1598	230.0000	300.0010	28.2470	70.5881	-60.3043	2.0974	10.6647	13.1014	3635.9560	460.6053	63.9544	0.9076	63.9439
-15.9999	0.1596	230.0011	299.9997	31.5545	41.8628	-159.8268	1.9344	9.7404	11.5637	1961.1117	238.0753	25.6062	0.9076	412.4064
-16.0000	0.1601	230.0006	300.0003	29.9505	51.9904	-47.8067	2.1531	10.6876	12.3889	2996.6296	423.2854	67.8514	0.9077	399.3435
-15.9999	0.1598	230.0016	300.0010	31.9119	39.8486	-169.7862	1.9033	9.6158	11.3951	1830.6302	216.4364	21.0146	0.9077	436.8514
-16.0000	0.1600	230.0010	300.0007	27.6084	73.6747	-37.2332	2.1205	10.8049	13.2654	3957.3725	504.5892	71.8946	0.9078	35.7165
-16.0000	0.1600	230.0010	299.9999	28.5848	72.5211	-46.1842	2.1162	10.7816	13.1915	3793.5679	485.7608	69.1819	0.9079	75.1032
-16.0002	0.1605	229.9995	300.0002	30.2095	73.7655	-51.6609	2.1118	10.7719	13.1762	3700.5816	473.2494	67.1312	0.9081	114.1802
-16.0000	0.1595	230.0012	299.9992	29.4597	74.2621	-49.9908	2.1161	10.7984	13.2677	3847.6774	488.9725	69.3853	0.9081	80.5654
-16.0001	0.1592	230.0002	299.9981	30.4926	71.5920	-63.1652	2.1106	10.7604	13.1381	3610.5983	463.1544	65.8192	0.9082	135.3932
-16.0002	0.1599	230.0000	300.0006	31.6741	64.5516	-92.5133	2.0788	10.5562	12.7464	3103.3663	395.1173	54.6516	0.9082	227.2754
-15.9998	0.1596	229.9988	299.9994	31.2322	50.4209	-126.6542	2.0259	10.2023	12.1021	2443.4811	311.6456	40.7151	0.9082	340.8426
-16.0001	0.1592	230.0013	300.0009	29.4974	60.7270	-40.5899	2.1501	10.7836	12.7599	3326.4145	463.3810	72.0671	0.9084	277.4821
-16.0001	0.1602	229.9997	300.0011	33.1321	52.6955	-137.4780	2.0092	10.1248	12.1138	2397.5272	301.3194	38.0942	0.9085	368.2530
-15.9999	0.1594	230.0001	299.9999	26.7658	75.2672	-29.8152	2.1262	10.8385	13.3835	4175.3319	529.0692	75.4044	0.9085	-6.7073
-15.9999	0.1599	230.0012	299.9992	32.8726	55.3892	-127.2085	2.0313	10.2511	12.2757	2569.8992	324.3331	42.4453	0.9085	339.2322
-16.0000	0.1602	229.9993	300.0004	32.1848	66.7914	-97.3144	2.0672	10.4848	12.8010	3130.2650	392.2592	53.0375	0.9087	209.8912
-15.9999	0.1604	230.0002	299.9987	29.0072	64.1074	-75.4763	2.0861	10.5713	12.7707	3241.9482	413.2567	57.5409	0.9088	155.0990
-15.9999	0.1600	230.0000	299.9988	29.2514	81.9636	-28.1707	2.1246	10.8804	13.5834	4287.7929	540.9058	76.1587	0.9089	6.1115
-16.0000	0.1598	230.0012	299.9988	28.3506	58.0953	-89.5137	2.0680	10.4212	12.5304	2959.2179	380.3593	52.1607	0.9089	185.5953
-16.0001	0.1603	229.9988	300.0017	31.1269	66.4658	-84.7164	2.0828	10.5806	12.8290	3225.3736	408.2855	56.4971	0.9090	192.9209
-16.0000	0.1606	230.0022	300.0003	28.8656	58.3871	-91.2132	2.0636	10.4080	12.4954	2903.5062	372.7411	50.8098	0.9090	199.3193
-16.0000	0.1606	229.9997	300.0014	31.1351	65.1618	-86.6465	2.0801	10.5608	12.7596	3143.5256	399.6809	55.2787	0.9091	207.3192
-16.0000	0.1604	230.0000	299.9984	34.8039	44.7870	-174.0510	1.9256	9.7404	11.5942	1929.2670	231.3351	24.1518	0.9092	479.2248
-15.9999	0.1598	230.0007	299.9988	30.3221	48.1265	-128.6665	2.0105	10.0930	11.9858	2349.9246	298.4596	38.0150	0.9094	331.6810
-16.0001	0.1610	229.9999	300.0009	30.1514	72.9755	-49.0299	2.1128	10.7592	13.1238	3648.1230	469.8180	66.9849	0.9094	126.6498
-15.9998	0.1600	230.0008	300.0001	29.5098	61.3636	-84.2877	2.0821	10.5380	12.6586	3084.7422	396.6065	55.3136	0.9094	197.0033
-16.0003	0.1598	230.0002	299.9985	34.4925	75.4983	-78.4747	2.1026	10.7552	13.1680	3493.6186	444.2634	62.5144	0.9095	217.4477
-15.9998	0.1593	229.9995	300.0012	30.9869	61.6336	-94.1506	2.0796	10.5357	12.6655	3033.2117	389.7023	54.2421	0.9095	236.0369
-16.0002	0.1597	230.0000	299.9995	31.2869	64.3188	-90.5274	2.0817	10.5614	12.7603	3134.4556	399.4844	55.4647	0.9095	218.2603
-16.0001	0.1597	229.9995	300.0005	36.7739	53.3944	-159.4416	1.9961	10.1008	12.0723	2285.2687	285.1244	35.2016	0.9096	467.8033
-16.0000	0.1597	229.9983	300.0003	29.1212	72.7009	-61.4535	2.0991	10.6828	13.1828	3704.3125	466.3734	64.6628	0.9097	68.8203
-16.0000	0.1606	229.9999	299.9998	35.9999	46.3062	-175.0931	1.9406	9.8270	11.6647	1965.8748	238.1282	25.9654	0.9097	504.8953
-16.0001	0.1602	230.0004	300.0004	31.4783	64.2584	-90.7955	2.0792	10.5506	12.7270	3091.0610	394.2587	54.5946	0.9098	226.1663
-16.0000	0.1611	229.9994	300.0014	31.4844	73.9578	-54.6296	2.1107	10.7563	13.1295	3596.5913	462.4359	65.7997	0.9101	157.3966
-16.0001	0.1604	230.0002	300.0003	30.8712	73.8675	-54.3900	2.1125	10.7687	13.1717	3667.0306	469.8924	66.8261	0.9102	134.6650
-15.9998	0.1596	229.9992	300.0008	29.9587	41.0856	-143.9822	1.9737	9.9039	11.6330	2060.2228	257.8678	30.7485	0.9103	385.3866
-16.0000	0.1595	230.0010	300.0000	32.7090	59.3976	-58.8674	2.1446	10.7412	12.6482	3144.1552	431.9299	67.4105	0.9104	392.7542
-16.0000	0.1594	230.0012	300.0009	34.8531	62.3195	-67.1954	2.1401	10.7528	12.7222	3147.1719	428.5514	66.2752	0.9105	425.6291
-16.0003	0.1600	229.9989	300.0017	33.0141	45.5955	-68.3314	2.1560	10.6124	12.1385	2650.5139	386.3867	63.2802	0.9108	572.2834
-16.0000	0.1600	230.0015	300.0005	32.5478	59.7774	-116.5404	2.0441	10.3122	12.4794	2756.7591	349.0134	46.2461	0.9108	285.6698
-16.0001	0.1593	230.0004	300.0013	31.7487	84.5445	-41.5638	2.1222	10.8911	13.6635	4262.5393	531.0348	74.3939	0.9108	49.1717
-16.0001	0.1607	230.0000	300.0007	29.5091	71.2648	-63.9041	2.0938	10.6471	13.0577	3533.5787	447.7782	61.9983	0.9109	99.2182
-16.0001	0.1601	230.0002	300.0018	29.1398	43.3155	-130.0830	2.0007	10.0268	11.7756	2197.7123	280.2040	35.2730	0.9109	346.0477
-15.9999	0.1607	230.0010	300.0007	27.5077	74.5781	-25.7898	2.1267	10.8109	13.2741	4020.6442	516.3489	74.3010	0.9109	38.6186
-15.9998	0.1596	230.0003	300.0012	29.5261	63.7978	-79.9112	2.0882	10.5736	12.7833	3233.3838	412.8578	57.7200	0.9110	172.6252
-15.9998	0.1601	230.0000	299.9986	26.8542	73.1548	-28.9638	2.1267	10.8070	13.2567	4009.6926	515.1294	74.1175	0.9111	26.2607
-16.0000	0.1602	230.0003	300.0007	33.2098	41.6206	-173.4934	1.9059	9.6284	11.4453	1845.8604	218.2267	21.3555	0.9111	458.7571
-16.0001	0.1606	229.9999	299.9990	32.3763	68.5745	-94.1926	2.0693	10.4984	12.8579	3194.4346	398.4274	53.8388	0.9112	198.9622
-16.0002	0.1607	229.9994	299.9997	32.8754	38.3413	-181.5565	1.8706	9.4819	11.2062	1678.6662	192.7880	16.2127	0.9112	475.4743
-16.0000	0.1593	229.9998	300.0013	32.9032	86.9706	-43.4470	2.1215	10.9042	13.7320	4308.5651	532.8766	74.3477	0.9113	59.8277
-16.0000	0.1602	230.0006	299.9997	31.8830	57.9517	-110.7918	2.0546	10.3773	12.4264	2733.6492	350.6944	47.4180	0.9114	292.9062
-15.9999	0.1602	230.0003	300.0009	36.6364	81.6718	-75.4412	2.1052	10.7952	13.3413	3651.4967	458.0282	64.1386	0.9114	225.8355
-15.9998	0.1604	230.0002	300.0009	29.8959	73.3096	-47.2794	2.1175	10.7743	13.1766	3729.8392	479.7981	68.6708	0.9118	115.0013
-16.0002	0.1597	229.9995	299.9990	30.0830	71.6158	-68.5186	2.0967	10.6603	13.1109	3567.0175	451.5964	62.7462	0.9121	109.8462
-16.0000	0.1601	229.9976	300.0001	33.1301	52.5492	-137.2161	2.0118	10.1248	12.1175	2402.4085	302.5064	38.4272	0.9121	370.5751
-15.9999	0.1602	229.9997	300.0003	29.0335	75.3943	-37.1182	2.1234	10.8103	13.2998	3954.4096	504.7979	72.2722	0.9121	69.8221
-16.0000	0.1602	229.9990	300.0004	37.3001	53.4611	-161.7616	1.9942	10.0901	12.0473	2255.4124	281.0786	34.5698	0.9121	483.8785
-16.0000	0.1590	229.9994	300.0004	30.2374	58.7796	-100.1092	2.0670	10.4211	12.5519	2914.4422	374.3731	51.3282	0.9121	234.2498
-15.9999	0.1601	229.9985	300.0010	30.1028	74.3327	-62.6514	2.0981	10.6846	13.2072	3699.0768	464.1369	64.1798	0.9122	84.2482
-16.0001	0.1606	230.0000	300.0006	30.0853	73.6618	-45.5284	2.1187	10.7754	13.1800	3734.9294	481.1036	69.0016	0.9125	120.7443
-16.0000	0.1606	229.9999	299.9996	32.0489	69.9709	-67.8479	2.1068	10.7100	12.9704	3364.8918	437.3545	62.5291	0.9128	210.9722
-15.9999	0.1605	230.0007	299.9991	31.4105	75.0575	-51.7455	2.1162	10.7784	13.2102	3709.1002	475.5854	67.9328	0.9128	144.7064
-16.0000	0.1605	230.0022	300.0006	28.9801	77.5562	-25.9262	2.1293	10.8349	13.3817	4108.9422	524.3289	75.4501	0.9129	57.4999
-16.0001	0.1601	230.0004	299.9995	30.2100	75.2995	-44.9340	2.1206	10.7980	13.2698	3846.7995	491.6431	70.3300	0.9130	105.0048
-16.0000	0.1601	229.9993	300.0013	26.2318	57.3895	-69.6257	2.0904	10.5194	12.5540	3105.1157	404.8787	57.3478	0.9130	143.4633
-15.9998	0.1600	230.0008	299.9997	30.8116	71.6590	-58.3334	2.1141	10.7507	13.1037	3577.2762	462.3909	66.2247	0.9131	155.1282
-16.0000	0.1599	229.9995	300.0011	29.6641	65.5646	-76.2471	2.0909	10.5903	12.8476	3310.2295	421.0156	58.8660	0.9132	160.6935
-15.9998	0.1600	229.9997	300.0005	32.7732	79.6744	-52.0510	2.1178	10.8202	13.3886	3891.6201	490.6734	69.5913	0.9134	137.2401
-16.0001	0.1603	230.0004	300.0011	31.2220	74.2031	-69.0551	2.0949	10.6690	13.1624	3592.2000	451.5969	62.3863	0.9134	119.9274
-16.0000	0.1598	230.0009	300.0001	31.4055	81.9835	-37.4474	2.1250	10.8629	13.5369	4184.0451	522.8949	74.1748	0.9135	76.2959
-16.0001	0.1605	230.0009	300.0003	32.1318	75.1733	-55.3723	2.1151	10.7722	13.1954	3657.9464	469.5635	67.0809	0.9136	165.8852
-15.9999	0.1595	230.0005	300.0001	27.8184	63.6177	-57.5167	2.1147	10.6902	12.8459	3375.3445	446.2728	64.7822	0.9136	144.0775
-16.0001	0.1598	229.9995	299.9997	34.1798	59.5844	-126.6572	2.0398	10.2947	12.4388	2677.2537	338.5137	44.6523	0.9136	336.5230
-16.0001	0.1594	230.0025	300.0001	33.8603	66.4230	-60.3511	2.1380	10.6997	12.8861	3280.6230	447.0811	67.8869	0.9137	342.8986
-16.0001	0.1601	230.0005	299.9987	27.9120	62.4150	-70.4501	2.0923	10.5664	12.7409	3257.6524	418.5258	58.8992	0.9137	142.2994
-16.0000	0.1606	230.0013	299.9997	26.7952	67.8234	-51.9756	2.1012	10.6356	12.9798	3565.5123	458.2330	64.3077	0.9138	56.5812
-16.0000	0.1602	230.0000	300.0013	32.4269	71.7839	-67.0961	2.1096	10.7323	13.0563	3452.2012	446.7313	63.8461	0.9139	203.2660
-16.0000	0.1596	229.9985	299.9997	29.9299	68.6072	-60.1968	2.1145	10.7288	13.0126	3492.3308	455.3161	65.5611	0.9140	157.4902
-16.0001	0.1602	230.0003	299.9989	28.9485	67.6858	-52.8383	2.1165	10.7215	12.9698	3494.7590	458.2428	66.2761	0.9140	142.7434
-15.9999	0.1608	230.0012	300.0001	30.1295	73.7387	-40.3437	2.1227	10.7765	13.1743	3748.2060	485.5978	70.1759	0.9141	130.0346
-16.0001	0.1604	230.0015	299.9994	29.1743	64.5895	-60.9246	2.1111	10.6793	12.8243	3304.0614	436.2010	63.1403	0.9141	179.4260
-16.0000	0.1586	230.0006	299.9990	30.4024	54.4224	-113.6432	2.0479	10.2826	12.3536	2694.1359	345.9768	46.4614	0.9141	276.3627
-15.9998	0.1596	229.9986	299.9994	27.9789	56.4188	-83.0856	2.0847	10.4966	12.4990	2963.6368	387.4915	54.7068	0.9141	203.7224
-16.0000	0.1611	229.9999	300.0001	29.9059	68.5044	-51.5571	2.1155	10.7132	12.9443	3441.5718	452.6309	65.5700	0.9141	171.9929
-16.0002	0.1590	229.9994	300.0008	35.6734	56.1691	-146.9303	2.0159	10.1628	12.2628	2481.9393	310.5999	39.6120	0.9142	408.0187
-15.9999	0.1602	229.9993	300.0002	32.3993	69.7674	-71.3876	2.1075	10.7096	12.9744	3352.6567	435.9256	62.4118	0.9144	221.8317
-15.9999	0.1604	230.0012	300.0013	31.1323	69.4808	-62.1028	2.1118	10.7179	12.9856	3422.0983	446.5221	64.2195	0.9145	190.5195
-16.0000	0.1613	230.0004	300.0006	30.0152	70.4677	-65.6851	2.0928	10.6261	12.9896	3437.1728	437.7787	60.7897	0.9146	126.9394
-16.0000	0.1602	229.9987	299.9996	31.4235	73.2324	-56.0163	2.1163	10.7617	13.1488	3621.6735	467.4271	67.0505	0.9147	162.4171
-16.0000	0.1606	229.9995	299.9998	27.1254	65.6255	-42.2919	2.1219	10.7131	12.9076	3516.4347	465.8764	68.0577	0.9148	114.9058
-16.0000	0.1601	229.9970	300.0008	34.7919	51.6267	-74.9993	2.1471	10.5580	12.3207	2751.7812	391.3693	62.4819	0.9149	551.9596
-16.0002	0.1613	229.9987	300.0010	32.4080	71.8747	-56.9367	2.1144	10.7272	13.0209	3443.7608	450.2495	65.0322	0.9150	217.9202
-16.0002	0.1598	229.9999	300.0007	28.1224	74.6106	-30.9607	2.1301	10.8178	13.3111	4029.2273	517.2142	74.7307	0.9150	54.1581
-15.9999	0.1605	230.0007	300.0006	28.4542	70.1062	-39.8836	2.1241	10.7550	13.0758	3683.9470	481.8153	70.0431	0.9151	112.3397
-16.0001	0.1610	230.0008	300.0003	30.5440	72.3880	-44.2313	2.1217	10.7570	13.1043	3636.4934	474.4168	68.8086	0.9151	157.9956
-16.0001	0.1603	230.0004	300.0005	31.9308	56.3794	-112.9007	2.0535	10.3546	12.3555	2666.6101	343.2885	46.4877	0.9153	312.1635
-15.9998	0.1604	230.0008	299.9987	32.0955	74.5932	-54.7412	2.1174	10.7690	13.1802	3644.7047	469.8253	67.4411	0.9153	173.1981
-15.9998	0.1598	230.0010	300.0008	30.3770	79.4661	-33.7211	2.1289	10.8492	13.4637	4138.2256	523.3086	74.9836	0.9154	74.9215
-16.0000	0.1602	229.9992	300.0007	34.8471	68.3260	-109.2980	2.0650	10.4743	12.7992	3044.4390	381.5089	51.4960	0.9154	275.7052
-16.0000	0.1599	230.0002	299.9994	26.9045	57.8470	-72.5455	2.0914	10.5223	12.5735	3100.3908	404.1135	57.3065	0.9155	159.3701
-15.9999	0.1604	229.9988	300.0003	31.6267	75.0990	-49.4794	2.1203	10.7806	13.2152	3719.8547	479.0925	68.9137	0.9155	156.5238
-16.0003	0.1609	230.0012	299.9998	32.8786	71.7288	-63.8128	2.1115	10.7224	13.0171	3407.5582	444.0055	63.8605	0.9156	227.2854
-16.0000	0.1603	230.0001	299.9990	27.3815	72.6398	-24.0828	2.1336	10.8003	13.2186	3967.0259	516.3233	75.4661	0.9156	62.1644
-16.0001	0.1591	230.0000	299.9998	30.1676	70.2931	-58.7657	2.1184	10.7532	13.1051	3599.9742	467.0014	67.2989	0.9156	146.9982
-16.0001	0.1607	229.9982	299.9995	28.1156	70.2544	-33.2597	2.1285	10.7613	13.0839	3733.1115	490.2111	71.7347	0.9158	107.8291
-16.0000	0.1595	230.0001	299.9997	31.8150	78.8858	-47.2974	2.1234	10.8291	13.4103	3969.5241	501.8598	71.6458	0.9158	117.4629
-16.0000	0.1601	230.0003	300.0003	36.0525	50.0502	-163.6004	1.9775	9.9738	11.9031	2159.7044	266.9436	31.7756	0.9158	476.4725
-16.0002	0.1597	230.0002	299.9986	31.8275	34.6573	-183.2503	1.8608	9.4261	11.0517	1592.7382	181.2386	14.4856	0.9159	480.1408
-16.0000	0.1602	229.9986	299.9984	32.1636	51.7261	-127.8523	2.0289	10.2036	12.1247	2444.4270	311.6914	40.8561	0.9159	358.4813
-16.0000	0.1603	229.9994	299.9990	31.1859	64.3465	-86.3078	2.0849	10.5541	12.7408	3126.9384	400.0346	55.8164	0.9160	220.7619
-15.9998	0.1603	230.0005	299.9996	29.6839	71.9800	-43.2449	2.1238	10.7665	13.1347	3704.6539	482.0307	69.9016	0.9160	130.8924
-16.0000	0.1595	229.9992	299.9987	30.9995	53.8440	-112.5630	2.0548	10.3406	12.2974	2636.5517	341.4414	46.4989	0.9160	309.4609
-16.0001	0.1600	230.0016	300.0007	31.2043	72.1132	-56.7123	2.1176	10.7541	13.1173	3589.6047	465.2952	66.9931	0.9160	167.4193
-15.9999	0.1599	230.0008	299.9993	34.6073	61.1592	-121.0673	2.0550	10.3939	12.5143	2748.0547	350.5096	47.2899	0.9161	341.8844
-15.9998	0.1589	230.0011	300.0015	33.0210	53.3975	-131.3531	2.0342	10.2356	12.2318	2526.3843	321.1625	42.3677	0.9161	364.9738
-16.0000	0.1602	230.0001	299.9996	33.3784	71.6300	-71.6788	2.1094	10.7221	13.0290	3387.6831	439.6109	62.9877	0.9162	235.6147
-16.0000	0.1590	229.9992	300.0004	36.0096	78.4863	-79.8681	2.1103	10.7838	13.2932	3602.6099	456.5856	64.6519	0.9162	236.0406
-16.0001	0.1598	229.9998	299.9993	29.1577	63.1718	-76.5767	2.0921	10.5680	12.7628	3231.8947	414.6699	58.3502	0.9162	171.7575
-16.0000	0.1595	230.0004	299.9997	28.4770	60.7436	-77.2953	2.0918	10.5481	12.6830	3162.7651	408.6959	57.7325	0.9163	175.7320
-15.9999	0.1606	229.9990	300.0012	32.8743	55.3892	-124.9037	2.0344	10.2422	12.2576	2556.2361	323.5261	42.5474	0.9164	342.9548
-16.0001	0.1594	230.0004	299.9992	31.6502	62.5410	-100.5956	2.0703	10.4496	12.6736	3005.7147	382.8080	52.4294	0.9165	239.7194
-16.0002	0.1600	229.9990	300.0009	33.5046	58.6767	-118.5230	2.0540	10.3721	12.4304	2695.9360	345.5590	46.7096	0.9165	335.1007
-15.9999	0.1591	230.0011	299.9991	28.6257	65.6565	-69.5472	2.0994	10.6125	12.9140	3386.3598	437.6159	61.7539	0.9165	129.2740
-16.0000	0.1603	229.9997	300.0006	31.2370	67.8557	-65.2965	2.1120	10.7003	12.9232	3344.3108	438.8357	63.3916	0.9165	210.9888
-16.0000	0.1606	229.9992	299.9997	33.6262	71.6621	-70.5912	2.1096	10.7169	13.0100	3364.3311	437.6240	62.8220	0.9166	246.7817
-16.0000	0.1594	230.0001	300.0000	30.6099	38.1513	-163.6563	1.9130	9.6087	11.3721	1836.1857	219.5853	22.0923	0.9166	417.7671
-15.9999	0.1598	230.0013	300.0004	33.5398	74.9340	-66.2811	2.1140	10.7627	13.1801	3569.5716	458.9160	65.6398	0.9166	207.1866
-16.0001	0.1598	230.0005	299.9999	27.9093	67.4216	-60.3867	2.1019	10.6318	12.9788	3504.4739	451.1929	63.5449	0.9166	92.4062
-16.0001	0.1599	230.0010	299.9985	26.9499	70.7084	-29.4071	2.1324	10.7857	13.1660	3893.8622	508.0535	74.2647	0.9166	61.8287
-15.9999	0.1609	230.0012	300.0001	31.6724	67.0228	-82.8142	2.0860	10.5739	12.8189	3206.7979	407.3392	56.6501	0.9166	210.3085
-16.0001	0.1599	230.0004	300.0007	32.6109	52.3443	-133.5633	2.0173	10.1294	12.1318	2430.5635	307.0255	39.3782	0.9167	358.7119
-15.9999	0.1606	230.0001	300.0014	32.7656	53.8131	-127.0752	2.0312	10.2216	12.1904	2492.8953	316.5851	41.5306	0.9169	355.9518
